"Dates"	"Value"	"Modif"
2015-01-10	460.641952856144	"SI"
2015-01-11	435.804973138122	"SI"
2015-01-12	442.671343624355	"SI"
2015-01-13	432.647986646194	"SI"
2015-01-14	408.3483695713	"SI"
2015-01-15	438.8914455933	"SI"
2015-01-16	493.533856598641	"SI"
2015-01-17	330.762095250464	"SI"
2015-01-18	419.980041679428	"SI"
2015-01-19	461.593672357747	"SI"
2015-01-20	431.907279571914	"SI"
2015-01-21	431.338139537167	"SI"
2015-01-22	445.054062117093	"SI"
2015-01-23	384.207892481666	"SI"
2015-01-24	458.161701250411	"SI"
2015-01-25	488.225058930916	"SI"
2015-01-26	454.156244984349	"SI"
2015-01-27	480.859081154384	"SI"
2015-01-28	464.856384428084	"SI"
2015-01-29	504.692757644569	"SI"
2015-01-30	452.795312543411	"SI"
2015-01-31	365.469513238357	"SI"
2015-02-01	451.767638646602	"SI"
2015-02-02	432.71847488333	"SI"
2015-02-03	427.131055272515	"SI"
2015-02-04	445.666825093447	"SI"
2015-02-05	457.618888931573	"SI"
2015-02-06	430.630647413758	"SI"
2015-02-07	392.700049699706	"SI"
2015-02-08	460.023190445501	"SI"
2015-02-09	471.020674485132	"SI"
2015-02-10	480.285833674624	"SI"
2015-02-11	401.756184778439	"SI"
2015-02-12	441.655965721663	"SI"
2015-02-13	449.187000686572	"SI"
2015-02-14	436.528870423658	"SI"
2015-02-15	452.283206270277	"SI"
2015-02-16	493.072921378827	"SI"
2015-02-17	453.710468872615	"SI"
2015-02-18	445.181812737694	"SI"
2015-02-19	440.415383333315	"SI"
2015-02-20	455.38635411158	"SI"
2015-02-21	458.063691664491	"SI"
2015-02-22	460.994742537793	"SI"
2015-02-23	465.030428739865	"SI"
2015-02-24	445.306252724149	"SI"
2015-02-25	460.930192211876	"SI"
2015-02-26	468.373146789677	"SI"
2015-02-27	488.606238490628	"SI"
2015-02-28	453.421389589636	"SI"
2015-03-01	495.346503375807	"SI"
2015-03-02	453.710468872615	"SI"
2015-03-03	459.628649552959	"SI"
2015-03-04	469.747821845978	"SI"
2015-03-05	501.176191156142	"SI"
2015-03-06	502.057651770223	"SI"
2015-03-07	456.179665617222	"SI"
2015-03-08	459.89943111519	"SI"
2015-03-09	447.598630468143	"SI"
2015-03-10	453.916744976156	"SI"
2015-03-11	511.236582855263	"SI"
2015-03-12	503.41592084348	"SI"
2015-03-13	502.319423059671	"SI"
2015-03-14	441.160418764948	"SI"
2015-03-15	420.17273220847	"SI"
2015-03-16	462.840534018866	"SI"
2015-03-17	441.775834750762	"SI"
2015-03-18	364.197139597818	"SI"
2015-03-19	438.157469564798	"SI"
2015-03-20	460.82178395698	"SI"
2015-03-21	442.655910202885	"SI"
2015-03-22	465.873360730904	"SI"
2015-03-23	447.468399828643	"SI"
2015-03-24	457.324962988829	"SI"
2015-03-25	461.547875376817	"SI"
2015-03-26	456.61138842669	"SI"
2015-03-27	474.183174739848	"SI"
2015-03-28	411.538528596075	"SI"
2015-03-29	307.333482106543	"SI"
2015-03-30	424.223617051419	"SI"
2015-03-31	413.410441891044	"SI"
2015-04-01	431.057220637573	"SI"
2015-04-02	456.459763988515	"SI"
2015-04-03	403.208754791694	"SI"
2015-04-04	468.327408423958	"SI"
2015-04-05	446.843945716273	"SI"
2015-04-06	446.170402703107	"SI"
2015-04-07	443.295457316395	"SI"
2015-04-08	448.040074864947	"SI"
2015-04-09	456.308087566217	"SI"
2015-04-10	423.400990130348	"SI"
2015-04-11	454.226109948152	"SI"
2015-04-12	413.247059238819	"SI"
2015-04-13	392.359983268254	"SI"
2015-04-14	419.605547678812	"SI"
2015-04-15	358.50537521702	"SI"
2015-04-16	231.385134186278	"SI"
2015-04-17	423.135656868366	"SI"
2015-04-18	497.409068092414	"SI"
2015-04-19	450.108810305082	"SI"
2015-04-20	386.250773135144	"SI"
2015-04-21	440.493099218166	"SI"
2015-04-22	490.721604959295	"SI"
2015-04-23	467.121335751335	"SI"
2015-04-24	457.06356989038	"SI"
2015-04-25	315.199538109491	"SI"
2015-04-26	448.845985377278	"SI"
2015-04-27	413.463415474685	"SI"
2015-04-28	434.372892157623	"SI"
2015-04-29	467.515726834749	"SI"
2015-04-30	226.769814546111	"SI"
2015-05-01	449.417303672512	"SI"
2015-05-02	288.248552001279	"SI"
2015-05-03	382.818215478366	"SI"
2015-05-04	447.664195823658	"SI"
2015-05-05	450.163987111885	"SI"
2015-05-06	427.40608862578	"SI"
2015-05-07	406.285664705082	"SI"
2015-05-08	435.193981107808	"SI"
2015-05-09	424.857116137536	"SI"
2015-05-10	424.030880405085	"SI"
2015-05-11	448.152389603049	"SI"
2015-05-12	461.895800253211	"SI"
2015-05-13	374.663793495137	"SI"
2015-05-14	397.357691112776	"SI"
2015-05-15	478.020874447029	"SI"
2015-05-16	449.598842253424	"SI"
2015-05-17	350.233060299435	"SI"
2015-05-18	481.625015074521	"SI"
2015-05-19	285.153750686439	"SI"
2015-05-20	445.22097641373	"SI"
2015-05-21	393.522034866613	"SI"
2015-05-22	305.217371550007	"SI"
2015-05-23	504.559382517526	"SI"
2015-05-24	353.997113413999	"SI"
2015-05-25	413.53555068537	"SI"
2015-05-26	440.280515501022	"SI"
2015-05-27	457.667488423664	"SI"
2015-05-28	236.16586911742	"SI"
2015-05-29	284.456525903491	"SI"
2015-05-30	454.540629528761	"SI"
2015-05-31	451.920265261423	"SI"
2015-06-01	272.443655067978	"SI"
2015-06-02	474.254275589994	"SI"
2015-06-03	441.722196269664	"SI"
2015-06-04	479.79148245204	"SI"
2015-06-05	347.125937936744	"SI"
2015-06-06	342.348821493119	"SI"
2015-06-07	342.339873396927	"SI"
2015-06-08	338.605745694733	"SI"
2015-06-09	374.95574845408	"SI"
2015-06-10	343.706258942334	"SI"
2015-06-11	276.216155515107	"SI"
2015-06-12	449.156294809955	"SI"
2015-06-13	469.945300957811	"SI"
2015-06-14	481.12962309294	"SI"
2015-06-15	474.306172831282	"SI"
2015-06-16	481.403558089814	"SI"
2015-06-17	444.511429295605	"SI"
2015-06-18	393.036416463797	"SI"
2015-06-19	434.898724599854	"SI"
2015-06-20	369.614860859123	"SI"
2015-06-21	269.072793920014	"SI"
2015-06-22	303.890071549058	"SI"
2015-06-23	465.439064884487	"SI"
2015-06-24	507.243883766018	"SI"
2015-06-25	455.691750122169	"SI"
2015-06-26	465.595846861375	"SI"
2015-06-27	438.078779983049	"SI"
2015-06-28	468.391686782299	"SI"
2015-06-29	463.655765070584	"SI"
2015-06-30	427.3533899724	"SI"
2015-07-01	327.353661658722	"SI"
2015-07-02	445.925204881903	"SI"
2015-07-03	464.510391812013	"SI"
2015-07-04	434.858681506166	"SI"
2015-07-05	447.985702253621	"SI"
2015-07-06	404.312001328882	"SI"
2015-07-07	382.734838709024	"SI"
2015-07-08	469.122411811625	"SI"
2015-07-09	489.164081120404	"SI"
2015-07-10	466.874602832115	"SI"
2015-07-11	485.154976116954	"SI"
2015-07-12	373.413245346045	"SI"
2015-07-13	402.11842167429	"SI"
2015-07-14	459.594573637577	"SI"
2015-07-15	306.11651504753	"SI"
2015-07-16	463.949179089216	"SI"
2015-07-17	479.061262811071	"SI"
2015-07-18	375.872123506025	"SI"
2015-07-19	407.96555550653	"SI"
2015-07-20	423.440200701173	"SI"
2015-07-21	419.780581428236	"SI"
2015-07-22	466.797333253324	"SI"
2015-07-23	330.13383045401	"SI"
2015-07-24	498.270433148669	"SI"
2015-07-25	459.721759384049	"SI"
2015-07-26	385.081597828157	"SI"
2015-07-27	253.367385932807	"SI"
2015-07-28	462.37798878614	"SI"
2015-07-29	394.770818599729	"SI"
2015-07-30	315.435913753405	"SI"
2015-07-31	445.022672439641	"SI"
2015-08-01	403.668520364438	"SI"
2015-08-02	419.094202678312	"SI"
2015-08-03	467.515726834749	"SI"
2015-08-04	424.060756885269	"SI"
2015-08-05	444.976683233595	"SI"
2015-08-06	407.644984127956	"SI"
2015-08-07	446.441599825887	"SI"
2015-08-08	385.796339157696	"SI"
2015-08-09	288.276081879399	"SI"
2015-08-10	436.36925834801	"SI"
2015-08-11	472.878668327913	"SI"
2015-08-12	418.635737872808	"SI"
2015-08-13	404.312765019654	"SI"
2015-08-14	464.313658303798	"SI"
2015-08-15	472.455199712771	"SI"
2015-08-16	410.196748049109	"SI"
2015-08-17	368.265879871316	"SI"
2015-08-18	408.130418363512	"SI"
2015-08-19	481.252093178443	"SI"
2015-08-20	439.115089203187	"SI"
2015-08-21	480.916745729565	"SI"
2015-08-22	476.680097863212	"SI"
2015-08-23	423.269944239808	"SI"
2015-08-24	327.795762568154	"SI"
2015-08-25	326.197307450685	"SI"
2015-08-26	319.176105847537	"SI"
2015-08-27	453.401940960973	"SI"
2015-08-28	414.986303852475	"SI"
2015-08-29	458.717461995087	"SI"
2015-08-30	379.617304195387	"SI"
2015-08-31	410.68543270671	"SI"
2015-09-01	495.149718797543	"SI"
2015-09-02	345.32750769203	"SI"
2015-09-03	356.065200997631	"SI"
2015-09-04	493.984277140595	"SI"
2015-09-05	458.107076817271	"SI"
2015-09-06	361.639795493175	"SI"
2015-09-07	461.428776712894	"SI"
2015-09-08	432.232344473956	"SI"
2015-09-09	396.997834454689	"SI"
2015-09-10	316.940342756621	"SI"
2015-09-11	322.892395062541	"SI"
2015-09-12	475.551905616952	"SI"
2015-09-13	428.868276710089	"SI"
2015-09-14	420.612045037325	"SI"
2015-09-15	466.525606082893	"SI"
2015-09-16	444.687118665665	"SI"
2015-09-17	298.349787033047	"SI"
2015-09-18	441.129889025452	"SI"
2015-09-19	487.447285005293	"SI"
2015-09-20	368.676349313022	"SI"
2015-09-21	406.294072331984	"SI"
2015-09-22	459.669841095334	"SI"
2015-09-23	381.282323449367	"SI"
2015-09-24	332.812336186628	"SI"
2015-09-25	441.169820636095	"SI"
2015-09-26	339.040700844796	"SI"
2015-09-27	431.630313754467	"SI"
2015-09-28	435.223449211521	"SI"
2015-09-29	424.896493635659	"SI"
2015-09-30	473.754341230005	"SI"
2015-10-01	365.540146604786	"SI"
2015-10-02	426.522908352089	"SI"
2015-10-03	403.208754791694	"SI"
2015-10-04	451.920265261423	"SI"
2015-10-05	417.194724079141	"SI"
2015-10-06	382.93687065847	"SI"
2015-10-07	272.54530266013	"SI"
2015-10-08	505.347166440013	"SI"
2015-10-09	355.523091090181	"SI"
2015-10-10	456.453254698795	"SI"
2015-10-11	440.928369595985	"SI"
2015-10-12	347.350797673347	"SI"
2015-10-13	374.778791982577	"SI"
2015-10-14	264.080229450289	"SI"
2015-10-15	395.384008551551	"SI"
2015-10-16	253.445712805345	"SI"
2015-10-17	423.720603515964	"SI"
2015-10-18	447.768456054002	"SI"
2015-10-19	457.504685716748	"SI"
2015-10-20	455.498375755945	"SI"
2015-10-21	485.205484040065	"SI"
2015-10-22	414.097113274834	"SI"
2015-10-23	411.993412452324	"SI"
2015-10-24	303.483222140275	"SI"
2015-10-25	451.069172367755	"SI"
2015-10-26	323.327327596791	"SI"
2015-10-27	295.33535456079	"SI"
2015-10-28	427.67375258792	"SI"
2015-10-29	435.981612961052	"SI"
2015-10-30	355.135781905653	"SI"
2015-10-31	436.628829578518	"SI"
2015-11-01	348.989475883485	"SI"
2015-11-02	341.899119172999	"SI"
2015-11-03	513.909494235584	"SI"
2015-11-04	423.703178429375	"SI"
2015-11-05	325.555548144845	"SI"
2015-11-06	264.872321773346	"SI"
2015-11-07	431.081949713763	"SI"
2015-11-08	289.423997806878	"SI"
2015-11-09	361.016897881235	"SI"
2015-11-10	468.705511814215	"SI"
2015-11-11	376.239547320045	"SI"
2015-11-12	455.474228570622	"SI"
2015-11-13	410.68543270671	"SI"
2015-11-14	309.576315721821	"SI"
2015-11-15	314.378867742026	"SI"
2015-11-16	238.852640016256	"SI"
2015-11-17	433.042643512373	"SI"
2015-11-18	249.704279212345	"SI"
2015-11-19	357.624390701807	"SI"
2015-11-20	330.319642549069	"SI"
2015-11-21	473.081461341682	"SI"
2015-11-22	472.197966509664	"SI"
2015-11-23	371.184343911961	"SI"
2015-11-24	439.129293748048	"SI"
2015-11-25	467.869518280826	"SI"
2015-11-26	480.198572421284	"SI"
2015-11-27	383.178941936429	"SI"
2015-11-28	326.523489259866	"SI"
2015-11-29	416.506645569665	"SI"
2015-11-30	387.475971420379	"SI"
2015-12-01	475.67184623032	"SI"
2015-12-02	414.252976071417	"SI"
2015-12-03	394.882548909268	"SI"
2015-12-04	439.019358945277	"SI"
2015-12-05	370.723071546956	"SI"
2015-12-06	428.335517392564	"SI"
2015-12-07	494.712262590557	"SI"
2015-12-08	396.376403221115	"SI"
2015-12-09	424.288545249387	"SI"
2015-12-10	397.475118343166	"SI"
2015-12-11	285.550025281828	"SI"
2015-12-12	434.313758179088	"SI"
2015-12-13	415.264483872049	"SI"
2015-12-14	407.478515649293	"SI"
2015-12-15	431.764459326351	"SI"
2015-12-16	344.02928406399	"SI"
2015-12-17	417.090699225669	"SI"
2015-12-18	418.295365882026	"SI"
2015-12-19	392.496812683094	"SI"
2015-12-20	427.086481281426	"SI"
2015-12-21	437.473707580335	"SI"
2015-12-22	365.296575242879	"SI"
2015-12-23	447.272512083773	"SI"
2015-12-24	418.477392965246	"SI"
2015-12-25	355.092771854024	"SI"
2015-12-26	410.253681319747	"SI"
2015-12-27	404.44102834861	"SI"
2015-12-28	373.852029289811	"SI"
2015-12-29	325.553854045935	"SI"
2015-12-30	384.939196684923	"SI"
2015-12-31	461.073005533239	"SI"
2016-01-01	442.802098098195	"SI"
2016-01-02	448.616933226807	"SI"
2016-01-03	448.254243802831	"SI"
2016-01-04	435.107285198308	"SI"
2016-01-05	469.812984819265	"SI"
2016-01-06	470.13711775744	"SI"
2016-01-07	422.083319303551	"SI"
2016-01-08	437.892517339297	"SI"
2016-01-09	441.542292215296	"SI"
2016-01-10	397.639812194789	"SI"
2016-01-11	421.398876700937	"SI"
2016-01-12	495.962354522524	"SI"
2016-01-13	421.245100733345	"SI"
2016-01-14	420.303168023497	"SI"
2016-01-15	452.626575530736	"SI"
2016-01-16	418.176784183661	"SI"
2016-01-17	473.963808684869	"SI"
2016-01-18	455.311999315994	"SI"
2016-01-19	425.055788368003	"SI"
2016-01-20	471.092386672282	"SI"
2016-01-21	484.184955774838	"SI"
2016-01-22	477.35514042362	"SI"
2016-01-23	469.193725642296	"SI"
2016-01-24	357.006411422558	"SI"
2016-01-25	442.995674565354	"SI"
2016-01-26	428.422914120238	"SI"
2016-01-27	456.258406384873	"SI"
2016-01-28	448.090901763543	"SI"
2016-01-29	438.665093877021	"SI"
2016-01-30	394.354462164336	"SI"
2016-01-31	418.795841417375	"SI"
2016-02-01	447.616938902361	"SI"
2016-02-02	426.461580193796	"SI"
2016-02-03	444.189335344862	"SI"
2016-02-04	466.791030968722	"SI"
2016-02-05	402.695904948868	"SI"
2016-02-06	472.36378580506	"SI"
2016-02-07	414.085199534163	"SI"
2016-02-08	428.265176094476	"SI"
2016-02-09	445.037087274054	"SI"
2016-02-10	450.678982617031	"SI"
2016-02-11	443.639302117717	"SI"
2016-02-12	516.259115333208	"SI"
2016-02-13	333.87979227671	"SI"
2016-02-14	385.330645551096	"SI"
2016-02-15	461.707883331079	"SI"
2016-02-16	444.034018103514	"SI"
2016-02-17	454.127794821288	"SI"
2016-02-18	452.094710438007	"SI"
2016-02-19	444.113650395553	"SI"
2016-02-20	460.280567643818	"SI"
2016-02-21	461.236935558368	"SI"
2016-02-22	424.484331690187	"SI"
2016-02-23	451.254791607411	"SI"
2016-02-24	413.278951214631	"SI"
2016-02-25	409.648956166589	"SI"
2016-02-26	444.045675864519	"SI"
2016-02-27	408.534735942324	"SI"
2016-02-28	432.057414626031	"SI"
2016-02-29	468.097123806079	"SI"
2016-03-01	340.925739510388	"SI"
2016-03-02	464.787215203908	"SI"
2016-03-03	453.932671558637	"SI"
2016-03-04	425.59963358675	"SI"
2016-03-05	459.341726059885	"SI"
2016-03-06	456.981307857454	"SI"
2016-03-07	407.852981232601	"SI"
2016-03-08	492.718062061251	"SI"
2016-03-09	509.83374450758	"SI"
2016-03-10	510.0611443065	"SI"
2016-03-11	495.35036736127	"SI"
2016-03-12	516.259115333208	"SI"
2016-03-13	418.855910701464	"SI"
2016-03-14	429.492154151454	"SI"
2016-03-15	457.401713364641	"SI"
2016-03-16	446.161660986026	"SI"
2016-03-17	433.772234368116	"SI"
2016-03-18	433.983879626444	"SI"
2016-03-19	499.203292488923	"SI"
2016-03-20	373.541264603456	"SI"
2016-03-21	455.342226225519	"SI"
2016-03-22	434.490302745225	"SI"
2016-03-23	496.604929594484	"SI"
2016-03-24	456.604490570842	"SI"
2016-03-25	502.939982592991	"SI"
2016-03-26	434.176825128643	"SI"
2016-03-27	380.557069174914	"SI"
2016-03-28	432.770960530403	"SI"
2016-03-29	371.053754182884	"SI"
2016-03-30	370.249093195065	"SI"
2016-03-31	382.228477333623	"SI"
2016-04-01	444.734625282624	"SI"
2016-04-02	450.35245276256	"SI"
2016-04-03	449.194058318841	"SI"
2016-04-04	509.28393205083	"SI"
2016-04-05	434.360193375163	"SI"
2016-04-06	432.858151079662	"SI"
2016-04-07	435.700899767516	"SI"
2016-04-08	463.636513688794	"SI"
2016-04-09	479.77883485121	"SI"
2016-04-10	428.247093177089	"SI"
2016-04-11	459.461661427526	"SI"
2016-04-12	429.889686419479	"SI"
2016-04-13	443.575353954205	"SI"
2016-04-14	413.342113090336	"SI"
2016-04-15	445.783076626431	"SI"
2016-04-16	454.379630309558	"SI"
2016-04-17	432.36848184811	"SI"
2016-04-18	443.005916346387	"SI"
2016-04-19	435.321670968955	"SI"
2016-04-20	460.619066918071	"SI"
2016-04-21	405.32938697761	"SI"
2016-04-22	367.825099228508	"SI"
2016-04-23	431.290214366737	"SI"
2016-04-24	342.970463972709	"SI"
2016-04-25	431.527014675175	"SI"
2016-04-26	408.154011803266	"SI"
2016-04-27	476.75829819264	"SI"
2016-04-28	452.353281128313	"SI"
2016-04-29	426.683411506693	"SI"
2016-04-30	396.741427327565	"SI"
2016-05-01	486.23506312857	"SI"
2016-05-02	445.227592047542	"SI"
2016-05-03	459.462656569164	"SI"
2016-05-04	457.539322573274	"SI"
2016-05-05	403.377013878241	"SI"
2016-05-06	391.166277562105	"SI"
2016-05-07	461.082972763249	"SI"
2016-05-08	326.863578737229	"SI"
2016-05-09	417.712610539011	"SI"
2016-05-10	441.860304493228	"SI"
2016-05-11	422.488624291741	"SI"
2016-05-12	375.10893997448	"SI"
2016-05-13	498.779663029663	"SI"
2016-05-14	450.162059843041	"SI"
2016-05-15	290.480000543802	"SI"
2016-05-16	463.416016567988	"SI"
2016-05-17	412.301169170705	"SI"
2016-05-18	445.665801745232	"SI"
2016-05-19	443.665198683124	"SI"
2016-05-20	351.069582886268	"SI"
2016-05-21	446.429731847804	"SI"
2016-05-22	328.208959567733	"SI"
2016-05-23	323.876383364173	"SI"
2016-05-24	464.140007472415	"SI"
2016-05-25	449.518563432707	"SI"
2016-05-26	391.819353136661	"SI"
2016-05-27	281.552324715987	"SI"
2016-05-28	456.75293799747	"SI"
2016-05-29	500.009160208681	"SI"
2016-05-30	487.788642917042	"SI"
2016-05-31	435.584827265298	"SI"
2016-06-01	431.527014675175	"SI"
2016-06-02	486.002047932115	"SI"
2016-06-03	440.802813981978	"SI"
2016-06-04	418.853062955971	"SI"
2016-06-05	256.080609341585	"SI"
2016-06-06	508.655282627999	"SI"
2016-06-07	468.648407051866	"SI"
2016-06-08	419.781724521585	"SI"
2016-06-09	523.630124975245	"SI"
2016-06-10	399.580933770988	"SI"
2016-06-11	418.535568344702	"SI"
2016-06-12	455.161532895633	"SI"
2016-06-13	354.399083003655	"SI"
2016-06-14	394.057641636403	"SI"
2016-06-15	436.753144171208	"SI"
2016-06-16	338.819196761585	"SI"
2016-06-17	360.593213603417	"SI"
2016-06-18	421.307402745024	"SI"
2016-06-19	419.971737728452	"SI"
2016-06-20	351.858579454934	"SI"
2016-06-21	317.878704966518	"SI"
2016-06-22	437.173099028849	"SI"
2016-06-23	313.605738113303	"SI"
2016-06-24	438.24136002851	"SI"
2016-06-25	412.457970521399	"SI"
2016-06-26	281.214408939587	"SI"
2016-06-27	427.208565445448	"SI"
2016-06-28	273.609766913631	"SI"
2016-06-29	451.442401053019	"SI"
2016-06-30	363.33809316241	"SI"
2016-07-01	307.53070101818	"SI"
2016-07-02	385.091685816207	"SI"
2016-07-03	424.173253283394	"SI"
2016-07-04	489.595767906931	"SI"
2016-07-05	376.425248990971	"SI"
2016-07-06	410.58874558201	"SI"
2016-07-07	496.80116613812	"SI"
2016-07-08	437.328570298624	"SI"
2016-07-09	467.28258696065	"SI"
2016-07-10	463.778226890284	"SI"
2016-07-11	418.776864637428	"SI"
2016-07-12	454.812576888121	"SI"
2016-07-13	306.285968397541	"SI"
2016-07-14	405.178134105486	"SI"
2016-07-15	437.091143603649	"SI"
2016-07-16	459.655087118833	"SI"
2016-07-17	336.39380223718	"SI"
2016-07-18	402.622252296782	"SI"
2016-07-19	399.834669701565	"SI"
2016-07-20	436.048701077219	"SI"
2016-07-21	406.826295953746	"SI"
2016-07-22	467.28258696065	"SI"
2016-07-23	419.577061827062	"SI"
2016-07-24	465.044664875796	"SI"
2016-07-25	455.709700270563	"SI"
2016-07-26	367.518263294736	"SI"
2016-07-27	435.827517324959	"SI"
2016-07-28	410.281399551984	"SI"
2016-07-29	478.294775774029	"SI"
2016-07-30	409.718897499841	"SI"
2016-07-31	412.587288798933	"SI"
2016-08-01	440.30005935718	"SI"
2016-08-02	413.370445570462	"SI"
2016-08-03	449.908968220122	"SI"
2016-08-04	432.516354279551	"SI"
2016-08-05	385.00856306436	"SI"
2016-08-06	419.733078519111	"SI"
2016-08-07	399.240231322689	"SI"
2016-08-08	429.65730632526	"SI"
2016-08-09	431.270015312921	"SI"
2016-08-10	408.972093098104	"SI"
2016-08-11	400.461149778403	"SI"
2016-08-12	446.846841344673	"SI"
2016-08-13	412.08952408986	"SI"
2016-08-14	498.779663029663	"SI"
2016-08-15	444.316871164758	"SI"
2016-08-16	446.140303268943	"SI"
2016-08-17	454.332673029522	"SI"
2016-08-18	330.876980913737	"SI"
2016-08-19	473.560542736746	"SI"
2016-08-20	508.082367906266	"SI"
2016-08-21	525.404822094239	"SI"
2016-08-22	467.711014278534	"SI"
2016-08-23	413.862173999851	"SI"
2016-08-24	462.623807878262	"SI"
2016-08-25	464.102946084421	"SI"
2016-08-26	417.184171587397	"SI"
2016-08-27	315.931129717842	"SI"
2016-08-28	397.03396271114	"SI"
2016-08-29	421.837760031944	"SI"
2016-08-30	442.821141463335	"SI"
2016-08-31	432.281916725779	"SI"
2016-09-01	444.100310239953	"SI"
2016-09-02	335.44211600254	"SI"
2016-09-03	439.946143359226	"SI"
2016-09-04	446.011297596329	"SI"
2016-09-05	430.78067962236	"SI"
2016-09-06	410.021303048798	"SI"
2016-09-07	280.15437919169	"SI"
2016-09-08	430.195602065417	"SI"
2016-09-09	430.195242082012	"SI"
2016-09-10	307.543588318703	"SI"
2016-09-11	451.199867999956	"SI"
2016-09-12	376.594957392881	"SI"
2016-09-13	377.098691361044	"SI"
2016-09-14	331.695671849375	"SI"
2016-09-15	447.432309926235	"SI"
2016-09-16	475.401210934125	"SI"
2016-09-17	449.712501070124	"SI"
2016-09-18	364.299025579797	"SI"
2016-09-19	317.766279579997	"SI"
2016-09-20	320.624859213048	"SI"
2016-09-21	483.609455362325	"SI"
2016-09-22	350.634379353773	"SI"
2016-09-23	289.460978762924	"SI"
2016-09-24	300.635638762803	"SI"
2016-09-25	460.059171094802	"SI"
2016-09-26	338.215017174468	"SI"
2016-09-27	257.628741243415	"SI"
2016-09-28	394.943011020531	"SI"
2016-09-29	420.866886779347	"SI"
2016-09-30	431.752145092596	"SI"
2016-10-01	424.506656626268	"SI"
2016-10-02	424.253128569773	"SI"
2016-10-03	406.544592969347	"SI"
2016-10-04	410.71964831	"SI"
2016-10-05	493.373765834079	"SI"
2016-10-06	449.089322129242	"SI"
2016-10-07	411.112463532248	"SI"
2016-10-08	483.618529382144	"SI"
2016-10-09	488.870784409273	"SI"
2016-10-10	405.102973878825	"SI"
2016-10-11	438.474948068813	"SI"
2016-10-12	368.477869843503	"SI"
2016-10-13	339.33865950386	"SI"
2016-10-14	419.466975806425	"SI"
2016-10-15	385.237207601646	"SI"
2016-10-16	414.418089378453	"SI"
2016-10-17	398.155576714955	"SI"
2016-10-18	405.513274164705	"SI"
2016-10-19	249.765299430838	"SI"
2016-10-20	322.404922203524	"SI"
2016-10-21	225.85357057926	"SI"
2016-10-22	395.102318653249	"SI"
2016-10-23	404.43098556519	"SI"
2016-10-24	296.774660374136	"SI"
2016-10-25	288.268032791209	"SI"
2016-10-26	386.902552603261	"SI"
2016-10-27	380.005216794306	"SI"
2016-10-28	390.201439864661	"SI"
2016-10-29	513.009126821965	"SI"
2016-10-30	334.153140988723	"SI"
2016-10-31	380.217549594031	"SI"
2016-11-01	373.924495316256	"SI"
2016-11-02	465.564380024414	"SI"
2016-11-03	323.184025986929	"SI"
2016-11-04	292.991055417454	"SI"
2016-11-05	430.241903150475	"SI"
2016-11-06	399.58195907823	"SI"
2016-11-07	434.713514798166	"SI"
2016-11-08	396.461164300127	"SI"
2016-11-09	437.504777775214	"SI"
2016-11-10	438.794328181891	"SI"
2016-11-11	419.01184441275	"SI"
2016-11-12	432.334532221638	"SI"
2016-11-13	350.804811996264	"SI"
2016-11-14	388.830511606083	"SI"
2016-11-15	501.214707481437	"SI"
2016-11-16	443.502042699942	"SI"
2016-11-17	431.652521111955	"SI"
2016-11-18	506.985349986075	"SI"
2016-11-19	343.851813782601	"SI"
2016-11-20	401.817145976572	"SI"
2016-11-21	452.295768929076	"SI"
2016-11-22	395.959180848335	"SI"
2016-11-23	238.852640016256	"SI"
2016-11-24	437.830385766881	"SI"
2016-11-25	424.800324212618	"SI"
2016-11-26	383.288507833363	"SI"
2016-11-27	395.038069807442	"SI"
2016-11-28	465.79918027172	"SI"
2016-11-29	470.007802634521	"SI"
2016-11-30	397.309957757503	"SI"
2016-12-01	272.68155635343	"SI"
2016-12-02	406.728784926622	"SI"
2016-12-03	463.85650612907	"SI"
2016-12-04	364.562371089985	"SI"
2016-12-05	335.205867420451	"SI"
2016-12-06	418.583121100526	"SI"
2016-12-07	505.068595792356	"SI"
2016-12-08	492.03745290027	"SI"
2016-12-09	389.531089476567	"SI"
2016-12-10	353.121674137832	"SI"
2016-12-11	504.721495515804	"SI"
2016-12-12	381.969401095557	"SI"
2016-12-13	387.003670204728	"SI"
2016-12-14	454.99243622615	"SI"
2016-12-15	337.482425847883	"SI"
2016-12-16	437.033965452468	"SI"
2016-12-17	447.303818517344	"SI"
2016-12-18	413.662815435066	"SI"
2016-12-19	328.166087709379	"SI"
2016-12-20	406.326899929784	"SI"
2016-12-21	266.65041520707	"SI"
2016-12-22	404.933884540049	"SI"
2016-12-23	391.796943224402	"SI"
2016-12-24	431.689072079432	"SI"
2016-12-25	381.741275590419	"SI"
2016-12-26	413.833139791152	"SI"
2016-12-27	424.005350345762	"SI"
2016-12-28	396.402781730163	"SI"
2016-12-29	394.397112026365	"SI"
2016-12-30	379.531652097113	"SI"
2016-12-31	240.258114391702	"SI"
