"Dates"	"Value"	"Modif"
2015-01-10	463.12684978592	"NO"
2015-01-11	513.714867464294	"NO"
2015-01-12	487.879457773995	"NO"
2015-01-13	488.674077815035	"NO"
2015-01-14	472.793464127454	"NO"
2015-01-15	366.554115948194	"NO"
2015-01-16	404.085486467109	"NO"
2015-01-17	200.080102983502	"NO"
2015-01-18	452.678265472442	"NO"
2015-01-19	237.981176905867	"NO"
2015-01-20	275.604638841326	"NO"
2015-01-21	252.52755489962	"NO"
2015-01-22	358.065976633783	"NO"
2015-01-23	304.540448951658	"NO"
2015-01-24	471.782804358637	"NO"
2015-01-25	486.410900862398	"NO"
2015-01-26	511.3451854065	"NO"
2015-01-27	420.131545717648	"NO"
2015-01-28	451.905095240069	"NO"
2015-01-29	490.679789612215	"NO"
2015-01-30	467.699190675312	"NO"
2015-01-31	310.200004863218	"NO"
2015-02-01	480.192141743917	"NO"
2015-02-02	526.286452390113	"NO"
2015-02-03	503.208862684344	"NO"
2015-02-04	525.218306078477	"NO"
2015-02-05	481.150012105988	"NO"
2015-02-06	443.878580709156	"NO"
2015-02-07	381.972415516121	"NO"
2015-02-08	305.791537709226	"NO"
2015-02-09	404.869118867556	"NO"
2015-02-10	553.613097249211	"NO"
2015-02-11	382.105044165892	"NO"
2015-02-12	506.669136379484	"NO"
2015-02-13	429.940408049284	"NO"
2015-02-14	388.368576621554	"NO"
2015-02-15	542.111334429857	"NO"
2015-02-16	553.998946577124	"NO"
2015-02-17	537.37480453789	"NO"
2015-02-18	531.398657342647	"NO"
2015-02-19	514.640267625002	"NO"
2015-02-20	512.158959155743	"NO"
2015-02-21	534.820254953083	"NO"
2015-02-22	539.53943508729	"NO"
2015-02-23	558.691129454223	"NO"
2015-02-24	522.209643332363	"SI"
2015-02-25	328.664074204317	"SI"
2015-02-26	354.260699241055	"SI"
2015-02-27	486.815664317573	"NO"
2015-02-28	469.558858367693	"NO"
2015-03-01	514.183389169083	"NO"
2015-03-02	489.335772755399	"SI"
2015-03-03	556.258009205939	"NO"
2015-03-04	553.558591505146	"NO"
2015-03-05	554.492630770232	"NO"
2015-03-06	496.670163094475	"NO"
2015-03-07	482.778174467774	"NO"
2015-03-08	531.39334338965	"NO"
2015-03-09	517.461745135818	"NO"
2015-03-10	481.336608766647	"NO"
2015-03-11	448.797999013075	"NO"
2015-03-12	456.835220395145	"NO"
2015-03-13	409.350575568015	"NO"
2015-03-14	320.999278535047	"NO"
2015-03-15	369.661705076365	"NO"
2015-03-16	314.47665933246	"NO"
2015-03-17	240.610712749118	"NO"
2015-03-18	319.017407168874	"NO"
2015-03-19	304.52866861767	"NO"
2015-03-20	479.836290310197	"NO"
2015-03-21	476.565516905802	"NO"
2015-03-22	458.359319868185	"NO"
2015-03-23	496.034573482616	"NO"
2015-03-24	436.738505666451	"NO"
2015-03-25	358.712324853339	"NO"
2015-03-26	403.789361064499	"NO"
2015-03-27	430.203745441364	"NO"
2015-03-28	225.062952549743	"NO"
2015-03-29	225.266502026556	"NO"
2015-03-30	255.343817923468	"NO"
2015-03-31	438.588923624226	"NO"
2015-04-01	446.232676916493	"NO"
2015-04-02	450.117143463611	"NO"
2015-04-03	297.081444058159	"NO"
2015-04-04	386.847116714727	"NO"
2015-04-05	495.23700405916	"NO"
2015-04-06	424.34521014404	"NO"
2015-04-07	389.617399897034	"SI"
2015-04-08	252.767427947474	"NO"
2015-04-09	420.678451963453	"NO"
2015-04-10	413.203711202051	"NO"
2015-04-11	271.558132734601	"NO"
2015-04-12	428.015344856186	"NO"
2015-04-13	238.079702299926	"NO"
2015-04-14	401.793800056337	"NO"
2015-04-15	282.714556527197	"NO"
2015-04-16	368.136053313829	"NO"
2015-04-17	245.499529201164	"NO"
2015-04-18	471.786075316491	"NO"
2015-04-19	381.310107614946	"SI"
2015-04-20	471.760885240663	"SI"
2015-04-21	420.923714792245	"SI"
2015-04-22	492.651222539542	"SI"
2015-04-23	325.421690885873	"SI"
2015-04-24	441.657914656962	"SI"
2015-04-25	391.456897263914	"SI"
2015-04-26	396.856124127968	"SI"
2015-04-27	439.677281988751	"SI"
2015-04-28	463.362440249243	"SI"
2015-04-29	410.165831897878	"SI"
2015-04-30	391.783215093505	"SI"
2015-05-01	438.580007097835	"SI"
2015-05-02	473.915748958555	"SI"
2015-05-03	402.151954914967	"SI"
2015-05-04	433.281240604955	"SI"
2015-05-05	411.640051896163	"SI"
2015-05-06	430.391232936931	"SI"
2015-05-07	493.793190268435	"SI"
2015-05-08	434.571375045532	"SI"
2015-05-09	518.533497065474	"SI"
2015-05-10	500.976974887493	"SI"
2015-05-11	499.780031991809	"SI"
2015-05-12	433.614351489572	"SI"
2015-05-13	509.704343885466	"SI"
2015-05-14	427.200801995429	"SI"
2015-05-15	422.890112747944	"SI"
2015-05-16	436.741940221721	"SI"
2015-05-17	313.773958735984	"SI"
2015-05-18	370.572089372271	"NO"
2015-05-19	305.684389375108	"NO"
2015-05-20	266.022643785462	"NO"
2015-05-21	237.186872039722	"NO"
2015-05-22	251.301622604772	"NO"
2015-05-23	533.107337576008	"NO"
2015-05-24	343.622520645264	"NO"
2015-05-25	225.792530345929	"NO"
2015-05-26	246.979951084343	"NO"
2015-05-27	221.919495464641	"NO"
2015-05-28	221.767661167244	"NO"
2015-05-29	228.712926450365	"NO"
2015-05-30	317.152128252037	"NO"
2015-05-31	462.073103880434	"NO"
2015-06-01	249.488065841467	"NO"
2015-06-02	464.899662107004	"NO"
2015-06-03	510.462284431529	"NO"
2015-06-04	337.223106334501	"NO"
2015-06-05	298.230709283835	"NO"
2015-06-06	220.557154344987	"NO"
2015-06-07	241.564045183878	"NO"
2015-06-08	220.335373460308	"NO"
2015-06-09	315.146037988669	"NO"
2015-06-10	300.936945280177	"NO"
2015-06-11	497.422604657073	"NO"
2015-06-12	553.334812655298	"NO"
2015-06-13	560.10223675513	"NO"
2015-06-14	426.64515105864	"NO"
2015-06-15	219.72502043598	"NO"
2015-06-16	552.459134643135	"NO"
2015-06-17	377.190335826477	"NO"
2015-06-18	307.072479781441	"NO"
2015-06-19	569.507853919701	"NO"
2015-06-20	492.408503646023	"NO"
2015-06-21	299.897812287339	"NO"
2015-06-22	257.879699918296	"NO"
2015-06-23	502.713631977672	"NO"
2015-06-24	590.131620261976	"NO"
2015-06-25	579.627889602058	"NO"
2015-06-26	495.686974292637	"NO"
2015-06-27	565.677683498787	"NO"
2015-06-28	439.774691441341	"NO"
2015-06-29	282.356184994629	"NO"
2015-06-30	527.390933136958	"NO"
2015-07-01	576.504894355419	"NO"
2015-07-02	569.634485125081	"NO"
2015-07-03	569.785182197079	"NO"
2015-07-04	538.415970561681	"NO"
2015-07-05	429.913845170776	"NO"
2015-07-06	423.044220233829	"NO"
2015-07-07	233.715344907105	"NO"
2015-07-08	303.999735337673	"NO"
2015-07-09	532.436067411319	"NO"
2015-07-10	469.424490870971	"NO"
2015-07-11	332.495960543493	"NO"
2015-07-12	248.189593216493	"NO"
2015-07-13	220.120681291775	"NO"
2015-07-14	273.068531954809	"NO"
2015-07-15	220.300091808755	"NO"
2015-07-16	227.45347198276	"NO"
2015-07-17	435.94789861101	"NO"
2015-07-18	259.477859606993	"NO"
2015-07-19	344.522864344984	"NO"
2015-07-20	319.948653969184	"NO"
2015-07-21	220.911141925151	"NO"
2015-07-22	334.531762471806	"NO"
2015-07-23	277.939927426253	"NO"
2015-07-24	605.053209272462	"NO"
2015-07-25	552.173949971594	"NO"
2015-07-26	534.804074853313	"NO"
2015-07-27	253.665359635998	"NO"
2015-07-28	450.027568707517	"NO"
2015-07-29	464.654161208319	"NO"
2015-07-30	289.853122303459	"NO"
2015-07-31	448.92042327628	"SI"
2015-08-01	497.967716848996	"NO"
2015-08-02	523.458164505543	"NO"
2015-08-03	531.052729770488	"NO"
2015-08-04	488.360573901732	"NO"
2015-08-05	539.086677513528	"NO"
2015-08-06	471.107850023159	"NO"
2015-08-07	511.099051409029	"NO"
2015-08-08	240.9348765575	"NO"
2015-08-09	222.991980679345	"NO"
2015-08-10	512.237132036993	"NO"
2015-08-11	523.457075107331	"NO"
2015-08-12	592.632362479266	"NO"
2015-08-13	429.940206946102	"NO"
2015-08-14	422.946778855108	"NO"
2015-08-15	343.30198409478	"NO"
2015-08-16	321.660997888163	"NO"
2015-08-17	361.817441691286	"NO"
2015-08-18	383.828700908907	"NO"
2015-08-19	591.707404803039	"NO"
2015-08-20	438.868887908657	"NO"
2015-08-21	424.464742893178	"NO"
2015-08-22	355.239804681783	"NO"
2015-08-23	337.072346791634	"NO"
2015-08-24	296.92293471953	"NO"
2015-08-25	307.948164543197	"NO"
2015-08-26	293.341013624337	"NO"
2015-08-27	293.362738186151	"NO"
2015-08-28	300.70613308299	"NO"
2015-08-29	539.148602548107	"NO"
2015-08-30	414.472228131687	"NO"
2015-08-31	348.410982857975	"NO"
2015-09-01	432.879773151116	"NO"
2015-09-02	263.8535684214	"NO"
2015-09-03	223.349418658592	"NO"
2015-09-04	513.71812743709	"NO"
2015-09-05	285.67020467848	"NO"
2015-09-06	351.77801512723	"NO"
2015-09-07	451.003029649497	"NO"
2015-09-08	546.553828780071	"NO"
2015-09-09	513.311965838692	"NO"
2015-09-10	251.908987978773	"NO"
2015-09-11	222.30485447809	"NO"
2015-09-12	545.895477523695	"NO"
2015-09-13	490.485063870552	"NO"
2015-09-14	538.054080407119	"NO"
2015-09-15	501.000753551562	"NO"
2015-09-16	493.351439617259	"NO"
2015-09-17	382.779099271672	"NO"
2015-09-18	268.589914665634	"NO"
2015-09-19	279.333054954543	"NO"
2015-09-20	561.672296275004	"NO"
2015-09-21	220.037809475079	"NO"
2015-09-22	274.750932345081	"NO"
2015-09-23	281.749938772252	"NO"
2015-09-24	219.149946328896	"NO"
2015-09-25	420.095622903486	"NO"
2015-09-26	339.17259865796	"NO"
2015-09-27	499.496915624693	"NO"
2015-09-28	557.318095174767	"NO"
2015-09-29	363.355465733502	"NO"
2015-09-30	439.370298814116	"NO"
2015-10-01	264.049515447803	"NO"
2015-10-02	376.34301183048	"NO"
2015-10-03	539.234701138644	"NO"
2015-10-04	513.071037027262	"NO"
2015-10-05	468.824768707136	"NO"
2015-10-06	471.71910555752	"NO"
2015-10-07	308.292157691207	"NO"
2015-10-08	333.010557210574	"NO"
2015-10-09	379.284042683842	"NO"
2015-10-10	295.795101750332	"NO"
2015-10-11	216.123289769702	"NO"
2015-10-12	337.729145921948	"NO"
2015-10-13	229.527774508536	"NO"
2015-10-14	225.450000111786	"NO"
2015-10-15	457.259239807018	"NO"
2015-10-16	220.879406769373	"NO"
2015-10-17	519.629482726008	"NO"
2015-10-18	532.856716716413	"NO"
2015-10-19	372.039054558125	"NO"
2015-10-20	488.239936230429	"NO"
2015-10-21	386.573677373626	"SI"
2015-10-22	503.929207373964	"NO"
2015-10-23	298.381624964109	"NO"
2015-10-24	206.194249142299	"NO"
2015-10-25	472.714766472302	"NO"
2015-10-26	205.177218261263	"NO"
2015-10-27	362.199271166319	"NO"
2015-10-28	329.950416136687	"NO"
2015-10-29	378.035611704466	"NO"
2015-10-30	279.726871710042	"NO"
2015-10-31	435.43735653349	"NO"
2015-11-01	385.939347609573	"NO"
2015-11-02	274.316741209665	"NO"
2015-11-03	498.260716433466	"NO"
2015-11-04	435.127279204635	"NO"
2015-11-05	210.452957423917	"NO"
2015-11-06	213.377514267142	"NO"
2015-11-07	466.627352908239	"NO"
2015-11-08	219.201354031864	"NO"
2015-11-09	218.685285463248	"NO"
2015-11-10	443.249943425106	"NO"
2015-11-11	255.114842238922	"NO"
2015-11-12	434.635824460522	"NO"
2015-11-13	287.910021500056	"NO"
2015-11-14	199.270931283892	"NO"
2015-11-15	195.445612225523	"NO"
2015-11-16	195.013883055726	"NO"
2015-11-17	248.483627647123	"NO"
2015-11-18	197.538116314866	"NO"
2015-11-19	301.200356036476	"NO"
2015-11-20	394.482813062585	"NO"
2015-11-21	480.791246903947	"NO"
2015-11-22	489.997439636535	"NO"
2015-11-23	462.494644546336	"NO"
2015-11-24	408.43991583576	"NO"
2015-11-25	307.982242387634	"NO"
2015-11-26	453.671618589456	"NO"
2015-11-27	456.319765875182	"NO"
2015-11-28	203.830291329099	"NO"
2015-11-29	508.000106617006	"NO"
2015-11-30	345.360349940267	"NO"
2015-12-01	317.067755727571	"SI"
2015-12-02	424.722827292021	"SI"
2015-12-03	470.196178047655	"SI"
2015-12-04	359.604391979317	"SI"
2015-12-05	424.553077334439	"SI"
2015-12-06	505.26503173552	"SI"
2015-12-07	422.659328090987	"SI"
2015-12-08	285.855541392799	"SI"
2015-12-09	353.542206682431	"SI"
2015-12-10	364.756052510078	"SI"
2015-12-11	293.99637665518	"SI"
2015-12-12	453.725524354738	"SI"
2015-12-13	344.487234757265	"SI"
2015-12-14	286.983558217934	"SI"
2015-12-15	362.981001819433	"SI"
2015-12-16	289.036222585585	"SI"
2015-12-17	378.97350724178	"SI"
2015-12-18	296.434526147111	"SI"
2015-12-19	449.293686614446	"SI"
2015-12-20	291.723454034061	"SI"
2015-12-21	454.100931242979	"SI"
2015-12-22	469.63504544765	"SI"
2015-12-23	397.319610956819	"SI"
2015-12-24	474.417163074591	"SI"
2015-12-25	462.422055106212	"SI"
2015-12-26	474.709217161356	"SI"
2015-12-27	436.912700168352	"SI"
2015-12-28	436.588945602487	"SI"
2015-12-29	417.733603797256	"SI"
2015-12-30	503.642569992108	"SI"
2015-12-31	481.957232721175	"SI"
2016-01-01	475.67219040461	"SI"
2016-01-02	410.6521075703	"SI"
2016-01-03	442.446050646863	"SI"
2016-01-04	383.091881415972	"SI"
2016-01-05	288.347914000837	"SI"
2016-01-06	369.935281651758	"SI"
2016-01-07	330.968179629115	"SI"
2016-01-08	356.705916571753	"SI"
2016-01-09	332.041950479753	"SI"
2016-01-10	317.910923988095	"SI"
2016-01-11	358.932397701353	"SI"
2016-01-12	431.010384469727	"SI"
2016-01-13	446.189510150717	"SI"
2016-01-14	388.096134505202	"SI"
2016-01-15	430.377547192643	"SI"
2016-01-16	411.684617627589	"SI"
2016-01-17	409.360760235944	"SI"
2016-01-18	319.067421321133	"SI"
2016-01-19	313.445444922885	"SI"
2016-01-20	435.702307649402	"SI"
2016-01-21	443.144312776935	"SI"
2016-01-22	384.715095341494	"SI"
2016-01-23	324.722069813403	"SI"
2016-01-24	315.222701781825	"SI"
2016-01-25	435.61674375244	"SI"
2016-01-26	484.54390577778	"SI"
2016-01-27	433.444263031783	"SI"
2016-01-28	408.458225983716	"SI"
2016-01-29	390.228456458612	"SI"
2016-01-30	331.727463532455	"SI"
2016-01-31	301.517287218237	"SI"
2016-02-01	388.096134505202	"SI"
2016-02-02	375.271618830663	"SI"
2016-02-03	320.284936574759	"SI"
2016-02-04	302.474869718976	"SI"
2016-02-05	331.2204492034	"SI"
2016-02-06	472.240391772785	"SI"
2016-02-07	304.262253809941	"SI"
2016-02-08	381.353069689028	"SI"
2016-02-09	286.027908115427	"SI"
2016-02-10	283.690921403944	"SI"
2016-02-11	470.386650030154	"SI"
2016-02-12	490.605187946682	"SI"
2016-02-13	352.725133167342	"SI"
2016-02-14	422.309431998696	"SI"
2016-02-15	461.610660745313	"SI"
2016-02-16	349.089420857531	"SI"
2016-02-17	350.742137724403	"SI"
2016-02-18	417.760545261676	"SI"
2016-02-19	394.090845050435	"SI"
2016-02-20	447.455355568253	"SI"
2016-02-21	450.098591140352	"SI"
2016-02-22	449.761261711201	"SI"
2016-02-23	390.814422831737	"SI"
2016-02-24	399.808974002848	"SI"
2016-02-25	294.544852011039	"SI"
2016-02-26	421.961212599029	"SI"
2016-02-27	483.334022060349	"SI"
2016-02-28	446.073959314446	"SI"
2016-02-29	406.537709835607	"SI"
2016-03-01	398.585403164985	"SI"
2016-03-02	353.327625344326	"SI"
2016-03-03	364.617339797725	"SI"
2016-03-04	395.14410568992	"SI"
2016-03-05	381.737610612859	"SI"
2016-03-06	347.103631350542	"SI"
2016-03-07	420.441825217625	"SI"
2016-03-08	472.457695431719	"SI"
2016-03-09	488.106689970949	"SI"
2016-03-10	447.440414931919	"SI"
2016-03-11	448.98935964865	"SI"
2016-03-12	463.651860115518	"SI"
2016-03-13	452.01445043558	"SI"
2016-03-14	417.448578180173	"SI"
2016-03-15	439.269811939239	"SI"
2016-03-16	430.628886383053	"SI"
2016-03-17	373.505452292937	"SI"
2016-03-18	409.560678370389	"SI"
2016-03-19	414.88774880506	"SI"
2016-03-20	345.71079306371	"SI"
2016-03-21	350.742137724403	"SI"
2016-03-22	453.898426353976	"SI"
2016-03-23	400.382431164793	"SI"
2016-03-24	442.365749218301	"SI"
2016-03-25	436.942498528245	"SI"
2016-03-26	459.960440899371	"SI"
2016-03-27	330.174496334369	"SI"
2016-03-28	397.335131745208	"SI"
2016-03-29	438.126217081749	"SI"
2016-03-30	436.34201624705	"SI"
2016-03-31	476.170769183593	"SI"
2016-04-01	433.444263031783	"SI"
2016-04-02	406.432189009727	"SI"
2016-04-03	490.392165399636	"SI"
2016-04-04	495.327774756445	"SI"
2016-04-05	428.957352339062	"SI"
2016-04-06	448.959207255038	"SI"
2016-04-07	358.463466028972	"SI"
2016-04-08	418.662099349633	"SI"
2016-04-09	414.182852424336	"SI"
2016-04-10	395.429423421183	"SI"
2016-04-11	430.735453833075	"SI"
2016-04-12	405.70796394125	"SI"
2016-04-13	449.561131206179	"SI"
2016-04-14	520.775246961058	"SI"
2016-04-15	353.985663975823	"SI"
2016-04-16	366.871066464203	"SI"
2016-04-17	434.548735891176	"SI"
2016-04-18	458.340489003618	"SI"
2016-04-19	313.2784421564	"SI"
2016-04-20	398.544185128971	"SI"
2016-04-21	450.686893074404	"SI"
2016-04-22	457.305273891024	"SI"
2016-04-23	396.427312264443	"SI"
2016-04-24	257.073968451021	"SI"
2016-04-25	470.668379516537	"SI"
2016-04-26	437.226434254887	"SI"
2016-04-27	404.41900854491	"SI"
2016-04-28	317.910923988095	"SI"
2016-04-29	378.884526073679	"SI"
2016-04-30	381.380126075447	"SI"
2016-05-01	369.217441698674	"SI"
2016-05-02	368.523294987211	"SI"
2016-05-03	374.750729654201	"SI"
2016-05-04	414.641242445573	"SI"
2016-05-05	460.427221240494	"SI"
2016-05-06	279.709903387566	"SI"
2016-05-07	433.53504002783	"SI"
2016-05-08	359.604391979317	"SI"
2016-05-09	362.078419770523	"SI"
2016-05-10	297.212492100732	"SI"
2016-05-11	501.285116102163	"SI"
2016-05-12	493.617223036108	"SI"
2016-05-13	506.810725492374	"SI"
2016-05-14	230.775600367676	"SI"
2016-05-15	458.669587197438	"SI"
2016-05-16	446.885068069344	"SI"
2016-05-17	450.061320882187	"SI"
2016-05-18	380.653013015452	"SI"
2016-05-19	374.81600863897	"SI"
2016-05-20	476.999016301122	"SI"
2016-05-21	476.564176523686	"SI"
2016-05-22	471.972063277373	"SI"
2016-05-23	357.046978497592	"SI"
2016-05-24	245.086801157181	"SI"
2016-05-25	358.548062496529	"SI"
2016-05-26	462.363328074027	"SI"
2016-05-27	375.792232758957	"SI"
2016-05-28	408.364746654297	"SI"
2016-05-29	255.553167213662	"SI"
2016-05-30	451.092518635259	"SI"
2016-05-31	435.081635364547	"SI"
2016-06-01	472.570611430004	"SI"
2016-06-02	439.269811939239	"SI"
2016-06-03	314.259034823675	"SI"
2016-06-04	447.091444306336	"SI"
2016-06-05	473.00980942919	"SI"
2016-06-06	427.872571402231	"SI"
2016-06-07	417.351363518532	"SI"
2016-06-08	447.671607367861	"SI"
2016-06-09	458.467038018548	"SI"
2016-06-10	360.33952232422	"SI"
2016-06-11	393.057426459487	"SI"
2016-06-12	387.052747247223	"SI"
2016-06-13	429.77105872741	"SI"
2016-06-14	231.143116352674	"SI"
2016-06-15	457.737265743751	"SI"
2016-06-16	470.400335266304	"SI"
2016-06-17	499.084276774199	"SI"
2016-06-18	450.028074398839	"SI"
2016-06-19	432.242670704387	"SI"
2016-06-20	375.993345995776	"SI"
2016-06-21	374.873391341919	"SI"
2016-06-22	422.840362655607	"SI"
2016-06-23	436.886745229333	"SI"
2016-06-24	378.733848542402	"SI"
2016-06-25	427.203591266923	"SI"
2016-06-26	472.860312902395	"SI"
2016-06-27	452.548375422558	"SI"
2016-06-28	507.20682414832	"SI"
2016-06-29	342.038924155543	"SI"
2016-06-30	491.843685531374	"SI"
2016-07-01	432.633798665422	"SI"
2016-07-02	352.38806637121	"SI"
2016-07-03	373.765786271294	"SI"
2016-07-04	440.875878086078	"SI"
2016-07-05	388.047558936265	"SI"
2016-07-06	450.411942804801	"SI"
2016-07-07	477.289351490686	"SI"
2016-07-08	510.406585224146	"SI"
2016-07-09	485.981314362098	"SI"
2016-07-10	373.484044224631	"SI"
2016-07-11	413.331714903761	"SI"
2016-07-12	361.363654877321	"SI"
2016-07-13	418.423922534977	"SI"
2016-07-14	341.899167517926	"SI"
2016-07-15	344.223344200892	"SI"
2016-07-16	433.463355222006	"SI"
2016-07-17	494.20378103339	"SI"
2016-07-18	374.791593967641	"SI"
2016-07-19	409.545833831001	"SI"
2016-07-20	461.147364134444	"SI"
2016-07-21	268.823405657542	"SI"
2016-07-22	369.338777435505	"SI"
2016-07-23	327.045699078277	"SI"
2016-07-24	375.792232758957	"SI"
2016-07-25	460.899722847604	"SI"
2016-07-26	493.303909410252	"SI"
2016-07-27	506.30105348342	"SI"
2016-07-28	466.600996000312	"SI"
2016-07-29	346.239728606778	"SI"
2016-07-30	435.916729752278	"SI"
2016-07-31	322.333493929796	"SI"
2016-08-01	293.678913992149	"SI"
2016-08-02	399.227720574774	"SI"
2016-08-03	449.164360809873	"SI"
2016-08-04	365.731552453237	"SI"
2016-08-05	442.185107654652	"SI"
2016-08-06	443.227290479331	"SI"
2016-08-07	448.132825318177	"SI"
2016-08-08	353.954523833499	"SI"
2016-08-09	351.948055291622	"SI"
2016-08-10	371.429494152845	"SI"
2016-08-11	454.815875458212	"SI"
2016-08-12	422.771637694816	"SI"
2016-08-13	407.742712665879	"SI"
2016-08-14	454.685924470835	"SI"
2016-08-15	295.373722972138	"SI"
2016-08-16	410.481097691262	"SI"
2016-08-17	480.946326654194	"SI"
2016-08-18	386.009195956008	"SI"
2016-08-19	419.254420381835	"SI"
2016-08-20	440.219930742909	"SI"
2016-08-21	462.330865849445	"SI"
2016-08-22	451.91416011393	"SI"
2016-08-23	451.906111456101	"SI"
2016-08-24	480.684279252619	"SI"
2016-08-25	459.879598865477	"SI"
2016-08-26	318.301898137795	"SI"
2016-08-27	375.291042049158	"SI"
2016-08-28	361.708524573224	"SI"
2016-08-29	291.832063843768	"SI"
2016-08-30	331.724873187712	"SI"
2016-08-31	434.101272818846	"SI"
2016-09-01	425.65663603984	"SI"
2016-09-02	359.694214752367	"SI"
2016-09-03	364.865689668051	"SI"
2016-09-04	375.644553798441	"SI"
2016-09-05	426.14138696056	"SI"
2016-09-06	408.355986752422	"SI"
2016-09-07	392.930573879517	"SI"
2016-09-08	438.755330786235	"SI"
2016-09-09	435.465918011043	"SI"
2016-09-10	399.114542504964	"SI"
2016-09-11	384.690380085142	"SI"
2016-09-12	327.209080486409	"SI"
2016-09-13	414.53017681157	"SI"
2016-09-14	446.926156646183	"SI"
2016-09-15	362.797633683697	"SI"
2016-09-16	389.20043694301	"SI"
2016-09-17	421.64086525581	"SI"
2016-09-18	393.210149427665	"SI"
2016-09-19	435.594010480367	"SI"
2016-09-20	400.369929959853	"SI"
2016-09-21	432.734407231546	"SI"
2016-09-22	411.781155326325	"SI"
2016-09-23	317.250851079871	"SI"
2016-09-24	284.316910422573	"SI"
2016-09-25	312.974350410232	"SI"
2016-09-26	353.851252165584	"SI"
2016-09-27	371.471175380624	"SI"
2016-09-28	359.410758894505	"SI"
2016-09-29	435.524273235751	"SI"
2016-09-30	410.352128189922	"SI"
2016-10-01	354.17948130269	"SI"
2016-10-02	439.989665806569	"SI"
2016-10-03	460.179797200855	"SI"
2016-10-04	378.576753001568	"SI"
2016-10-05	345.732385438936	"SI"
2016-10-06	306.47150240201	"SI"
2016-10-07	370.659357240297	"SI"
2016-10-08	299.69023674472	"SI"
2016-10-09	403.199389385876	"SI"
2016-10-10	267.150801814399	"SI"
2016-10-11	318.785654563951	"SI"
2016-10-12	361.084404778737	"SI"
2016-10-13	232.269072482654	"SI"
2016-10-14	470.764897572361	"SI"
2016-10-15	378.202908317192	"SI"
2016-10-16	331.988730181313	"SI"
2016-10-17	354.015866156101	"SI"
2016-10-18	417.141633149719	"SI"
2016-10-19	322.893096651577	"SI"
2016-10-20	335.024722519566	"SI"
2016-10-21	241.765720395846	"SI"
2016-10-22	228.640513463904	"SI"
2016-10-23	294.041826102821	"SI"
2016-10-24	291.44018497379	"SI"
2016-10-25	239.731918272369	"SI"
2016-10-26	271.096345818033	"SI"
2016-10-27	452.742185007779	"SI"
2016-10-28	424.983275420307	"SI"
2016-10-29	434.315913028953	"SI"
2016-10-30	398.938162886663	"SI"
2016-10-31	433.046422202764	"SI"
2016-11-01	398.308636803719	"SI"
2016-11-02	457.708681883867	"SI"
2016-11-03	351.284341618468	"SI"
2016-11-04	306.375427666642	"SI"
2016-11-05	371.85611936741	"SI"
2016-11-06	336.726643383331	"SI"
2016-11-07	355.710997564296	"SI"
2016-11-08	331.506364501146	"SI"
2016-11-09	398.704514214451	"SI"
2016-11-10	444.840710741932	"SI"
2016-11-11	432.835843245899	"SI"
2016-11-12	368.777022214169	"SI"
2016-11-13	358.155706418418	"SI"
2016-11-14	316.238816989732	"SI"
2016-11-15	395.26351846239	"SI"
2016-11-16	367.836614498294	"SI"
2016-11-17	305.55543913023	"SI"
2016-11-18	440.173521492037	"SI"
2016-11-19	328.644130929276	"SI"
2016-11-20	370.584066753896	"SI"
2016-11-21	441.788369230878	"SI"
2016-11-22	437.414250872556	"SI"
2016-11-23	252.370373019456	"SI"
2016-11-24	323.393921351234	"SI"
2016-11-25	359.358396048883	"SI"
2016-11-26	288.326145024298	"SI"
2016-11-27	339.89434321775	"SI"
2016-11-28	373.035056974842	"SI"
2016-11-29	328.711197557777	"SI"
2016-11-30	363.861937999741	"SI"
2016-12-01	231.637157322268	"SI"
2016-12-02	349.656425046484	"SI"
2016-12-03	319.139675977475	"SI"
2016-12-04	387.089504801525	"SI"
2016-12-05	345.568370763901	"SI"
2016-12-06	421.292237470785	"SI"
2016-12-07	458.809452498735	"SI"
2016-12-08	439.960233145215	"SI"
2016-12-09	482.366978075189	"SI"
2016-12-10	497.563615464494	"SI"
2016-12-11	441.31174869773	"SI"
2016-12-12	395.740231676894	"SI"
2016-12-13	393.432658657795	"SI"
2016-12-14	439.989665806569	"SI"
2016-12-15	335.904919390846	"SI"
2016-12-16	421.387932953494	"SI"
2016-12-17	361.556394076873	"SI"
2016-12-18	397.321015355392	"SI"
2016-12-19	454.579999761849	"SI"
2016-12-20	362.107669022752	"SI"
2016-12-21	276.387856772325	"SI"
2016-12-22	425.450039295704	"SI"
2016-12-23	376.92850326891	"SI"
2016-12-24	404.9771743395	"SI"
2016-12-25	386.285169501585	"SI"
2016-12-26	399.14167986478	"SI"
2016-12-27	418.057792808148	"SI"
2016-12-28	329.226838890744	"SI"
2016-12-29	415.87352833339	"SI"
2016-12-30	344.705834932941	"SI"
2016-12-31	353.144789371069	"SI"
